Date_Time_Hour_Beginning;Thermal_Gen_Excl_Pumping_and_SCO;Eskom_OCGT_SCO_Pumping;Eskom_Gas_SCO_Pumping;Hydro_Water_SCO_Pumping;Pumped_Water_SCO_Pumping;Thermal_Generation;Nuclear_Generation;International_Imports;Eskom_OCGT_Generation;Eskom_Gas_Generation;Dispatchable_IPP_OCGT;Hydro_Water_Generation;Pumped_Water_Generation;IOS_Excl_ILS_and_MLR;ILS_Usage;Manual_Load_Reduction_MLR;Wind;PV;CSP;Other_RE
2023-04-10 23:00:00;15925,667000000001;-3,3330000000000002;-2;0;-1851;17782;922;1138;0;0;0;0;0;0;0;1561,345;1611,8240000000001;0;35,121000000000002;40,365000000000002
2023-04-11 00:00:00;15834,267;-1,7330000000000001;-2;0;-1883;17721;922;1111;0;0;0;0;0;0;0;1929,0820000000001;1299,163;0;35,167999999999999;43,567
2023-04-11 01:00:00;15404,267;-1,7330000000000001;-2;0;-1997;17405;922;1000;0;0;0;0;0;0;0;1943,9760000000001;1313,962;0;35,125999999999998;44,999000000000002
2023-04-11 02:00:00;15511,400000000001;-1,6000000000000001;-2;0;-1976;17491;922;1035;0;0;0;0;0;0;0;1824,2329999999999;1239,021;0;35,018000000000001;46,213000000000001
2023-04-11 03:00:00;15768,267;-1,7330000000000001;-2;0;-1974;17746;922;1035;0;0;0;0;0;0;0;1872,0719999999999;1205,2639999999999;0;15,603;46,347999999999999
2023-04-11 21:00:00;18053,34;-1,6000000000000001;-1;0;-9;18064,939999999999;922;1116;652;0;945,97900000000004;0;333;0;0;3311,1500000000001;600,83600000000001;0;37,055;44,201999999999998
2023-04-11 22:00:00;17702,267;-1,7330000000000001;-1;0;-20;17725;922;1175;295;0;370,44099999999997;0;351;0;0;2866,0140000000001;572,69799999999998;0;0;43,820999999999998
2023-04-11 23:00:00;17010,267;-1,7330000000000001;-1;0;-409;17422;922;1195;442;0;314,66500000000002;0;0;0;0;2612,9229999999998;505,91699999999997;0;0;46,235999999999997
2023-04-11 04:00:00;16815,534;-3,4660000000000002;-2;0;-1528;18349;922;1061;0;0;0;0;0;0;0;1791,2760000000001;1153,2629999999999;0;0;46,235999999999997
2023-04-11 05:00:00;17749,667000000001;-3,3330000000000002;-2;0;-698;18453;922;1090;0;0;0;104;0;0;0;2359,0010000000002;1062,1600000000001;0;0;41,817
2023-04-11 06:00:00;18613,534;-3,4660000000000002;-2;0;-39;18658;923;1077;0;0;0;468;440;0;0;2506,0639999999999;1003,456;5,1719999999999997;0;39,845999999999997
2023-04-11 07:00:00;18735,333999999999;-2,6659999999999999;-2;0;-1;18741;923;1079;86;0;0;514;1184;0;0;2883,8330000000001;990,03999999999996;409,35399999999998;0,54100000000000004;42,151000000000003
2023-04-11 08:00:00;18627,400000000001;-1,6000000000000001;-1;0;-9;18639;922;1156;425;0;0;513;911;0;0;3004,4400000000001;1071,836;1145,5809999999999;61,161000000000001;35,442
2023-04-11 09:00:00;18668,267;-1,7330000000000001;-1;0;-12;18683;922;1195;418;0;0;510;717;0;0;3179,645;1147,587;1407,925;211,357;34,817999999999998
2023-04-11 10:00:00;18623,400000000001;-1,6000000000000001;-1;0;-12;18638;922;1212;432;0;0,17399999999999999;424;614;0;0;3194,98;1125,0709999999999;1637,7170000000001;352,14800000000002;40,325000000000003
2023-04-11 11:00:00;18419,267;-1,7330000000000001;-1;0;-10;18432;922;1199;426;0;0;295;906;0;0;3194,5700000000002;1066,796;1640,6120000000001;297,11099999999999;39,302999999999997
2023-04-11 12:00:00;18317,267;-1,7330000000000001;-1;0;-10;18330;922;1216;425;0;0;284;1175;0;0;3191,4989999999998;1004,05;1675,962;275,65499999999997;36,963000000000001
2023-04-11 13:00:00;18206,400000000001;-1,6000000000000001;-1;0;-10;18219;922;1223;422;0;0;211;1161;0;0;3189,2060000000001;997,86300000000006;1665,729;237,52500000000001;44,950000000000003
2023-04-11 14:00:00;18254,267;-1,7330000000000001;-1;0;-4;18261;922;1211;426;0;87,340000000000003;211;1468;0;0;3190,9780000000001;1005,9059999999999;1536,8050000000001;175,14400000000001;46,749000000000002
2023-04-11 15:00:00;18236,240000000002;-1,6000000000000001;-1;0;-2;18240,84;922;1194;475;0;477,27699999999999;214;1474;0;0;3452,3139999999999;1023,013;1221,2439999999999;157,67599999999999;47,436999999999998
2023-04-11 16:00:00;18248,267;-1,7330000000000001;-1;0;-8;18259;922;1177;646;0;619,15099999999995;333;798;0;0;4783,3699999999999;921,75800000000004;771,44899999999996;214,57900000000001;45,130000000000003
2023-04-11 17:00:00;18688,880000000001;-1,6000000000000001;-1;0;-5;18696,48;923;1140;676;0;625,577;491;1332;0;0;4430,9560000000001;837,66999999999996;244,87899999999999;371,75799999999998;45,048999999999999
2023-04-11 18:00:00;18613,400000000001;-1,6000000000000001;-1;0;-2;18618;922;1160;734;0;805,00900000000001;598;1646;360;737,54999999999995;4584,3670000000002;782,85199999999998;6,3449999999999998;338,22800000000001;44,366999999999997
2023-04-11 19:00:00;18597,847000000002;-1,7330000000000001;-1;0;-2;18602,580000000002;923;1119;867;0;953,51599999999996;510;1336;360;156,44999999999999;4330,7690000000002;696,01599999999996;0;272,65600000000001;44,642000000000003
2023-04-11 20:00:00;18408,400000000001;-1,6000000000000001;-1;0;-2;18413;923;1196;920;0;958,95799999999997;172;1045;4,5;0;3755,4070000000002;602,79899999999998;0;121,55;44,734000000000002
