Date;Eskom OCGT Generation;Eskom Gas Generation;Dispatchable IPP OCGT;Manual Load Reduction(MLR);Palmiet Gen Unit Hours;Ingula Gen Unit Hours;Drakensberg Gen Unit Hours;Palmiet Max Hours;Ingula Max Hours;Drakensberg Max Hours;Palmiet Min Hours;Ingula Min Hours;Drakensberg Min Hours
2023-01-03 04:00:00;0;0;0;1235,991;52,799999999999997;44,560000000000002;95,700000000000003;58,7;67;102;8;12;12
2023-01-03 05:00:00;0;0;0;1354,414;54,399999999999999;47,590000000000003;96,900000000000006;58,7;67;102;8;12;12
2023-01-03 06:00:00;0;0;0;1329,904;55,899999999999999;50,359999999999999;98,099999999999994;58,7;67;102;8;12;12
2023-01-03 07:00:00;0;0;0;1638,9259999999999;57,5;51,049999999999997;102;58,7;67;102;8;12;12
2023-01-03 08:00:00;0;0;0;2011,146;58,5;51,159999999999997;102;58,7;67;102;8;12;12
2023-01-03 09:00:00;0;0;3,5000000000000003E-2;2035,971;57,5;51,049999999999997;102;58,7;67;102;8;12;12
2023-01-03 10:00:00;0;0;0,11899999999999999;2046,268;56,700000000000003;50,259999999999998;101,7;58,7;67;102;8;12;12
2023-01-03 11:00:00;0;0;0;2043,963;55,5;48,740000000000002;98,099999999999994;58,7;67;102;8;12;12
2023-01-03 12:00:00;0;0;0;2041,068;54,399999999999999;47,090000000000003;97,200000000000003;58,7;67;102;8;12;12
2023-01-03 13:00:00;0;0;0;2041,1769999999999;52;45,530000000000001;96,299999999999997;58,7;67;102;8;12;12
2023-01-03 14:00:00;0;0;0;2042,145;50;43,939999999999998;95,400000000000006;58,7;67;102;8;12;12
2023-01-03 15:00:00;0;0;0;2045,8230000000001;47,600000000000001;41,210000000000001;94,200000000000003;58,7;67;102;8;12;12
2023-01-03 16:00:00;0;0;0;1724,46;46,799999999999997;38,789999999999999;93;58,7;67;102;8;12;12
2023-01-03 17:00:00;0;0;0;1718,518;45,600000000000001;35,950000000000003;91,5;58,7;67;102;8;12;12
2023-01-03 18:00:00;0;0;0;1599,8209999999999;43,700000000000003;32,939999999999998;90;58,7;67;102;8;12;12
2023-01-03 19:00:00;0;0;0;1691,748;41,700000000000003;28,850000000000001;88,200000000000003;58,7;67;102;8;12;12
2023-01-03 20:00:00;0;0;0;2046,951;38,899999999999999;24,920000000000002;86,200000000000003;58,7;67;102;8;12;12
2023-01-03 21:00:00;0;0;0;1932,204;38,100000000000001;22,02;85;58,7;67;102;8;12;12
2023-01-03 22:00:00;0;0;0;1448,6189999999999;37,700000000000003;21,16;85;58,7;67;102;8;12;12
2023-01-03 23:00:00;0;0;0;1587,9200000000001;38,100000000000001;21,219999999999999;85,400000000000006;58,7;67;102;8;12;12
2023-01-04 00:00:00;0;0;0;1429,9970000000001;38,899999999999999;22,420000000000002;85,799999999999997;58,7;67;102;8;12;12
2023-01-04 01:00:00;0;0;0;1293,3119999999999;39,700000000000003;24;86,200000000000003;58,7;67;102;8;12;12
2023-01-04 02:00:00;0;0;0;1189,318;41,700000000000003;25,960000000000001;87,400000000000006;58,7;67;102;8;12;12
2023-01-04 03:00:00;0;0;0;1313,0309999999999;43,700000000000003;28,850000000000001;88,599999999999994;58,7;67;102;8;12;12
2023-01-04 04:00:00;0;0;0;1310,5740000000001;44,799999999999997;31,940000000000001;89,400000000000006;58,7;67;102;8;12;12
2023-01-04 05:00:00;0;0;0;1262,402;45,600000000000001;34,490000000000002;90;58,7;67;102;8;12;12
2023-01-04 06:00:00;0;0;0;1393,9000000000001;46;35,469999999999999;90;58,7;67;102;8;12;12
2023-01-04 07:00:00;0;0;0;1647,828;46;35,280000000000001;90;58,7;67;102;8;12;12
2023-01-04 08:00:00;0;0;146,55099999999999;2041,204;45,600000000000001;35,280000000000001;89,700000000000003;58,7;67;102;8;12;12
2023-01-04 09:00:00;0;0;434,28199999999998;2061,2640000000001;44;33,93;88,599999999999994;58,7;67;102;8;12;12
2023-01-04 10:00:00;247;0;438,29399999999998;2070,0970000000002;42;32,82;87,400000000000006;58,7;67;102;8;12;12
2023-01-04 11:00:00;403;0;442,13999999999999;2072,8760000000002;40,299999999999997;32,009999999999998;86,599999999999994;58,7;67;102;8;12;12
2023-01-04 12:00:00;406;0;441,35399999999998;2073,9259999999999;38,899999999999999;31;85,799999999999997;58,7;67;102;8;12;12
2023-01-04 13:00:00;401;0;441,34500000000003;2069,4879999999998;37,700000000000003;30,120000000000001;85;58,7;67;102;8;12;12
2023-01-04 14:00:00;398;0;441,94600000000003;2067,7930000000001;36,100000000000001;30;84,200000000000003;58,7;67;102;8;12;12
2023-01-04 15:00:00;392;0;444,55399999999997;2404,3519999999999;35,700000000000003;29,809999999999999;83;58,7;67;102;8;12;12
2023-01-04 16:00:00;387;0;449,19200000000001;2889,5430000000001;34,899999999999999;29,039999999999999;81,400000000000006;58,7;67;102;8;12;12
2023-01-04 17:00:00;386;0;455,423;2830,6280000000002;33,700000000000003;28,850000000000001;81;58,7;67;102;8;12;12
2023-01-04 18:00:00;394;0;455,98099999999999;2741,0320000000002;32,5;28,600000000000001;80,200000000000003;58,7;67;102;8;12;12
2023-01-04 19:00:00;400;0;457,77699999999999;2778,319;32,100000000000001;27,25;79,400000000000006;58,7;67;102;8;12;12
2023-01-04 20:00:00;342;0;461,142;2614,3220000000001;29,399999999999999;24,989999999999998;77,799999999999997;58,7;67;102;8;12;12
2023-01-04 21:00:00;394;0;463,23899999999998;2491,9400000000001;29;22,75;76,599999999999994;58,7;67;102;8;12;12
2023-01-04 22:00:00;396;0;463,85899999999998;2081,3629999999998;29;22,289999999999999;76,599999999999994;58,7;67;102;8;12;12
2023-01-04 23:00:00;290;0;465,02300000000002;1853,5260000000001;29;23,079999999999998;77;58,7;67;102;8;12;12
2023-01-05 00:00:00;0;0;301,50200000000001;1576,587;31,399999999999999;24,66;77,400000000000006;58,7;67;102;8;12;12
2023-01-05 01:00:00;0;0;150,59299999999999;1596,9670000000001;32,100000000000001;25,77;78,599999999999994;58,7;67;102;8;12;12
2023-01-05 02:00:00;0;0;41,405000000000001;1591,2190000000001;32,899999999999999;27,449999999999999;79,799999999999997;58,7;67;102;8;12;12
2023-01-05 03:00:00;0;0;0;1745,769;33,700000000000003;29,039999999999999;80,599999999999994;58,7;67;102;8;12;12
2023-01-05 04:00:00;0;0;0;1638,597;34,899999999999999;30,690000000000001;81,799999999999997;58,7;67;102;8;12;12
2023-01-05 05:00:00;0;0;0;1904,1610000000001;34,899999999999999;31,940000000000001;82,200000000000003;58,7;67;102;8;12;12
2023-01-05 06:00:00;0;0;0;1951,606;34,899999999999999;32,75;82,200000000000003;58,7;67;102;8;12;12
2023-01-05 07:00:00;0;0;0;2340,268;34,899999999999999;33,130000000000003;82,200000000000003;58,7;67;102;8;12;12
2023-01-05 08:00:00;0;0;55,369999999999997;2434,3339999999998;34,899999999999999;33,619999999999997;82,200000000000003;58,7;67;102;8;12;12
2023-01-05 09:00:00;0;0;458,339;2712,3180000000002;32,899999999999999;32,939999999999998;81,400000000000006;58,7;67;102;8;12;12
2023-01-05 10:00:00;0;0;466,22899999999998;2854,8200000000002;32,5;32,82;80,200000000000003;58,7;67;102;8;12;12
2023-01-05 11:00:00;48;0;465,28899999999999;3051,8209999999999;32,5;32,880000000000003;79,799999999999997;58,7;67;102;8;12;12
2023-01-05 12:00:00;0;0;465,185;2976,8969999999999;32,100000000000001;32,259999999999998;79,799999999999997;58,7;67;102;8;12;12
2023-01-05 13:00:00;0;0;468,77600000000001;2867,6970000000001;31,399999999999999;31,32;79;58,7;67;102;8;12;12
2023-01-05 14:00:00;92;0;468,69099999999997;2637,4839999999999;29,699999999999999;30,309999999999999;78,599999999999994;58,7;67;102;8;12;12
2023-01-05 15:00:00;268;0;469,39800000000002;2702,9960000000001;28,199999999999999;29,239999999999998;77,400000000000006;58,7;67;102;8;12;12
2023-01-05 16:00:00;255;0;470,74700000000001;3448,5430000000001;27,399999999999999;28,280000000000001;76,599999999999994;58,7;67;102;8;12;12
2023-01-05 17:00:00;383;0;472,30000000000001;3675,0799999999999;27;27,379999999999999;75,799999999999997;58,7;67;102;8;12;12
2023-01-05 18:00:00;519;0;472,06599999999997;3687,2240000000002;26,199999999999999;25,699999999999999;74,599999999999994;58,7;67;102;8;12;12
2023-01-05 19:00:00;519;0;472,74299999999999;3968,1559999999999;25;24,460000000000001;73,799999999999997;58,7;67;102;8;12;12
2023-01-05 20:00:00;647;0;472,55099999999999;3544,9079999999999;24,600000000000001;22,82;73;58,7;67;102;8;12;12
2023-01-05 21:00:00;628;0;474,98500000000001;3193,875;23;20,960000000000001;72,599999999999994;58,7;67;102;8;12;12
2023-01-05 22:00:00;644;0;474,03100000000001;2765,77;24,600000000000001;21,489999999999998;73;58,7;67;102;8;12;12
2023-01-05 23:00:00;477;0;475,375;2642,0540000000001;26,199999999999999;22,75;74,200000000000003;58,7;67;102;8;12;12
2023-01-06 00:00:00;375;0;413,32299999999998;2364,933;27,800000000000001;24,530000000000001;75,400000000000006;58,7;67;102;8;12;12
2023-01-06 01:00:00;156;0;309,98000000000002;2423,5030000000002;29;27,129999999999999;75,799999999999997;58,7;67;102;8;12;12
2023-01-06 02:00:00;0;0;103,376;2459,402;29,699999999999999;30,25;75,799999999999997;58,7;67;102;8;12;12
2023-01-06 03:00:00;0;0;0;2592,3800000000001;31;32,75;75,799999999999997;58,7;67;102;8;12;12
2023-01-06 04:00:00;0;0;0;2658,4720000000002;32,100000000000001;34,729999999999997;75,799999999999997;58,7;67;102;8;12;12
2023-01-06 05:00:00;0;0;0;2254,1559999999999;32,899999999999999;36,5;75,799999999999997;58,7;67;102;8;12;12
2023-01-06 06:00:00;0;0;0;2373,4160000000002;32,899999999999999;36,439999999999998;75;58,7;67;102;8;12;12
2023-01-06 07:00:00;0;0;98,283000000000001;2668,645;32,5;35,950000000000003;73,799999999999997;58,7;67;102;8;12;12
2023-01-06 08:00:00;97;0;471,76100000000002;2895,7249999999999;31,399999999999999;34,359999999999999;73,400000000000006;58,7;67;102;8;12;12
2023-01-06 09:00:00;501;0;477,30000000000001;3122,8969999999999;30,600000000000001;32,32;72,599999999999994;58,7;67;102;8;12;12
2023-01-06 10:00:00;641;0;479,12099999999998;3144,1080000000002;29,699999999999999;31,129999999999999;71,400000000000006;58,7;67;102;8;12;12
2023-01-06 11:00:00;623;0;477,46300000000002;3148,7719999999999;29;30,120000000000001;71,400000000000006;58,7;67;102;8;12;12
2023-01-06 12:00:00;363;0;477,57499999999999;3148,306;27,800000000000001;29,239999999999998;71,400000000000006;58,7;67;102;8;12;12
2023-01-06 13:00:00;367;0;477,59100000000001;3132,797;27;27,449999999999999;70,200000000000003;58,7;67;102;8;12;12
2023-01-06 14:00:00;382;0;473,80099999999999;3132,0990000000002;25,800000000000001;25,829999999999998;69,400000000000006;58,7;67;102;8;12;12
2023-01-06 15:00:00;374;0;474,08100000000002;3551,6880000000001;25;24,199999999999999;68,599999999999994;58,7;67;102;8;12;12
2023-01-06 16:00:00;505;0;477,267;4009,6179999999999;24,600000000000001;22,82;67,400000000000006;58,7;67;102;8;12;12
2023-01-06 17:00:00;733;0;480,55500000000001;3761,0880000000002;23;21,82;66,5;58,7;67;102;8;12;12
2023-01-06 18:00:00;993;0;479,89800000000002;3872,8490000000002;22,199999999999999;20,149999999999999;65,099999999999994;58,7;67;102;8;12;12
2023-01-06 19:00:00;1034;0;483,19200000000001;3917,7930000000001;21,399999999999999;18,120000000000001;64,700000000000003;58,7;67;102;8;12;12
2023-01-06 20:00:00;1095;0;487,30000000000001;3629,3420000000001;19,800000000000001;15,640000000000001;62,799999999999997;58,7;67;102;8;12;12
2023-01-06 21:00:00;687;0;487,77600000000001;3688,0500000000002;17,899999999999999;14,6;61,899999999999999;58,7;67;102;8;12;12
2023-01-06 22:00:00;338;0;490,13600000000002;3078,7910000000002;18,300000000000001;15,16;61,899999999999999;58,7;67;102;8;12;12
2023-01-06 23:00:00;8;0;366,654;3151,5569999999998;19;16,469999999999999;62,799999999999997;58,7;67;102;8;12;12
2023-01-07 00:00:00;0;0;33,351999999999997;2816,9899999999998;20,600000000000001;18,870000000000001;63,299999999999997;58,7;67;102;8;12;12
2023-01-07 01:00:00;0;0;0;2749,7750000000001;23,199999999999999;21,960000000000001;63,700000000000003;58,7;67;102;8;12;12
2023-01-07 02:00:00;0;0;0;2726,5500000000002;24,600000000000001;24,789999999999999;65,099999999999994;58,7;67;102;8;12;12
2023-01-07 03:00:00;0;0;0;2839,4569999999999;25,800000000000001;27,960000000000001;66;58,7;67;102;8;12;12
2023-01-07 04:00:00;0;0;0;2840,1909999999998;27,399999999999999;31;67;58,7;67;102;8;12;12
2023-01-07 05:00:00;0;0;0;2227,2249999999999;29;33,560000000000002;67,799999999999997;58,7;67;102;8;12;12
2023-01-07 06:00:00;0;0;0;2268,0839999999998;29,699999999999999;35,890000000000001;68,200000000000003;58,7;67;102;8;12;12
2023-01-07 07:00:00;0;0;0;2368,1489999999999;31,399999999999999;37,469999999999999;67,799999999999997;58,7;67;102;8;12;12
2023-01-07 08:00:00;0;0;0;2503,326;32,5;37,530000000000001;68,200000000000003;58,7;67;102;8;12;12
2023-01-07 09:00:00;0;0;0;2783,9409999999998;32,5;36,200000000000003;68,200000000000003;58,7;67;102;8;12;12
2023-01-07 10:00:00;0;0;0;2994,6550000000002;32,100000000000001;34,490000000000002;67,400000000000006;58,7;67;102;8;12;12
2023-01-07 11:00:00;0;0;0;3024,672;31,399999999999999;33,060000000000002;67;58,7;67;102;8;12;12
2023-01-07 12:00:00;0;0;0;2882,5790000000002;31,399999999999999;31,82;67;58,7;67;102;8;12;12
2023-01-07 13:00:00;0;0;0;2940,1509999999998;31,399999999999999;30,629999999999999;67;58,7;67;102;8;12;12
2023-01-07 14:00:00;0;0;0;2761,9119999999998;31,399999999999999;30;67,400000000000006;58,7;67;102;8;12;12
2023-01-07 15:00:00;0;0;0;2683,136;31,399999999999999;29,039999999999999;67,400000000000006;58,7;67;102;8;12;12
2023-01-07 16:00:00;0;0;0;3115,9830000000002;31,399999999999999;28,280000000000001;67;58,7;67;102;8;12;12
2023-01-07 17:00:00;0;0;0;2822,54;31,399999999999999;28,02;66,5;58,7;67;102;8;12;12
2023-01-07 18:00:00;0;0;83,456999999999994;2908,277;30,600000000000001;26,739999999999998;65,099999999999994;58,7;67;102;8;12;12
2023-01-07 19:00:00;0;0;464,56900000000002;3298,473;29;24,460000000000001;63,700000000000003;58,7;67;102;8;12;12
2023-01-07 20:00:00;0;0;413,94400000000002;3163,931;27,399999999999999;21,420000000000002;61,899999999999999;58,7;67;102;8;12;12
2023-01-07 21:00:00;0;0;5,2859999999999996;2856,152;25,800000000000001;18,32;60,899999999999999;58,7;67;102;8;12;12
2023-01-07 22:00:00;0;0;0;2518,4749999999999;25,399999999999999;17,57;60,399999999999999;58,7;67;102;8;12;12
2023-01-07 23:00:00;0;0;0;2525,7620000000002;26,199999999999999;18,120000000000001;60,399999999999999;58,7;67;102;8;12;12
2023-01-08 00:00:00;0;0;0;2449,6039999999998;27;19,949999999999999;61,899999999999999;58,7;67;102;8;12;12
2023-01-08 01:00:00;0;0;0;2396,4400000000001;29;22,890000000000001;62,799999999999997;58,7;67;102;8;12;12
2023-01-08 02:00:00;0;0;0;2371,306;31;26,16;64,200000000000003;58,7;67;102;8;12;12
2023-01-08 03:00:00;0;0;0;2494,364;32,5;29,359999999999999;65,099999999999994;58,7;67;102;8;12;12
2023-01-08 04:00:00;0;0;0;2216,0549999999998;33,700000000000003;32,5;66,5;58,7;67;102;8;12;12
2023-01-08 05:00:00;0;0;0;1863,1900000000001;34,899999999999999;34,979999999999997;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 06:00:00;0;0;0;1793,558;36,899999999999999;36,619999999999997;67,799999999999997;58,7;67;102;8;12;12
2023-01-08 07:00:00;0;0;0;2230,3690000000001;36,899999999999999;37,350000000000001;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 08:00:00;0;0;0;2268,9760000000001;36,100000000000001;37,469999999999999;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 09:00:00;0;0;0;2468,5740000000001;35,5;36,380000000000003;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 10:00:00;0;0;0;2682,8670000000002;33,700000000000003;33,869999999999997;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 11:00:00;0;0;0;2804,723;32,5;31,940000000000001;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 12:00:00;0;0;0;2675,79;32,5;30,629999999999999;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 13:00:00;114;0;224,57300000000001;2596,3159999999998;32,100000000000001;29,239999999999998;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 14:00:00;131;0;298,63099999999997;2316,9780000000001;32,100000000000001;28,73;67,799999999999997;58,7;67;102;8;12;12
2023-01-08 15:00:00;131;0;301,267;2302,5610000000001;32,100000000000001;28,73;68,200000000000003;58,7;67;102;8;12;12
2023-01-08 16:00:00;129;0;302,17000000000002;2665,5709999999999;32,5;29,109999999999999;68,599999999999994;58,7;67;102;8;12;12
2023-01-08 17:00:00;127;0;303,33199999999999;2431,4029999999998;33,700000000000003;29,359999999999999;69,400000000000006;58,7;67;102;8;12;12
2023-01-08 18:00:00;129;0;305,03699999999998;2759,2249999999999;33,700000000000003;28,98;69,400000000000006;58,7;67;102;8;12;12
2023-01-08 19:00:00;133;0;306,399;3177,556;32,899999999999999;27,579999999999998;69,400000000000006;58,7;67;102;8;12;12
2023-01-08 20:00:00;131;0;307,71800000000002;2964,9639999999999;31;25,18;68,599999999999994;58,7;67;102;8;12;12
2023-01-08 21:00:00;127;0;309,18099999999998;2664,2649999999999;29;21,960000000000001;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 22:00:00;105;0;309,33100000000002;2217,7240000000002;29;20,149999999999999;67,400000000000006;58,7;67;102;8;12;12
2023-01-08 23:00:00;0;0;111,535;2195,5439999999999;29;19,809999999999999;67,400000000000006;58,7;67;102;8;12;12
2023-01-09 00:00:00;0;0;0;2265,4720000000002;29,399999999999999;20,350000000000001;68,200000000000003;58,7;67;102;8;12;12
2023-01-09 01:00:00;0;0;0;2307,1909999999998;31;22,02;69;58,7;67;102;8;12;12
2023-01-09 02:00:00;0;0;0;2196,692;32,899999999999999;24,989999999999998;69,799999999999997;58,7;67;102;8;12;12
2023-01-09 03:00:00;0;0;0;2337,509;34,899999999999999;27,449999999999999;71;58,7;67;102;8;12;12
2023-01-09 04:00:00;0;0;0;2302,9290000000001;35,700000000000003;28,469999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-01-09 05:00:00;0;0;168,74000000000001;2095,4929999999999;36,899999999999999;31,510000000000002;72,200000000000003;58,7;67;102;8;12;12
2023-01-09 06:00:00;188;0;411,23000000000002;2063,6379999999999;36,899999999999999;32,630000000000003;72,200000000000003;58,7;67;102;8;12;12
2023-01-09 07:00:00;260;0;458,26799999999997;2227,71;36,899999999999999;32,630000000000003;71,799999999999997;58,7;67;102;8;12;12
2023-01-09 08:00:00;258;0;452,64600000000002;2632,5250000000001;36,899999999999999;32,630000000000003;71,799999999999997;58,7;67;102;8;12;12
2023-01-09 09:00:00;244;0;448,899;2791,3649999999998;35,700000000000003;31,940000000000001;71,400000000000006;58,7;67;102;8;12;12
2023-01-09 10:00:00;253;0;445,61500000000001;3107,4029999999998;35,5;31,760000000000002;70,599999999999994;58,7;67;102;8;12;12
2023-01-09 11:00:00;260;0;444,26499999999999;3051,933;35,5;31,760000000000002;70,599999999999994;58,7;67;102;8;12;12
2023-01-09 12:00:00;256;0;440,29500000000002;2764,6880000000001;35,5;31,25;70,599999999999994;58,7;67;102;8;12;12
2023-01-09 13:00:00;244;0;445,71699999999998;2808,1170000000002;34,100000000000001;30,25;70,200000000000003;58,7;67;102;8;12;12
2023-01-09 14:00:00;457;0;445,23000000000002;2622,319;33,700000000000003;29,489999999999998;69,400000000000006;58,7;67;102;8;12;12
2023-01-09 15:00:00;637;0;446,59199999999998;2622,3829999999998;32,899999999999999;28,09;69,400000000000006;58,7;67;102;8;12;12
2023-01-09 16:00:00;616;0;452,245;3395,1469999999999;32,100000000000001;27,190000000000001;69;58,7;67;102;8;12;12
2023-01-09 17:00:00;645;0;455,73099999999999;3613,6280000000002;32,100000000000001;26,800000000000001;69;58,7;67;102;8;12;12
2023-01-09 18:00:00;656;0;456,74900000000002;3185,942;32,100000000000001;27,449999999999999;69;58,7;67;102;8;12;12
2023-01-09 19:00:00;660;0;458,19099999999997;3222,3180000000002;32,100000000000001;27,510000000000002;69;58,7;67;102;8;12;12
2023-01-09 20:00:00;663;0;458,048;2921,8270000000002;31;25,699999999999999;68,200000000000003;58,7;67;102;8;12;12
2023-01-09 21:00:00;648;0;459,40100000000001;2508,79;29;22,09;67;58,7;67;102;8;12;12
2023-01-09 22:00:00;653;0;459,82799999999997;2066,5010000000002;29;20,420000000000002;66;58,7;67;102;8;12;12
2023-01-09 23:00:00;645;0;164,27799999999999;1904,165;29,399999999999999;22,620000000000001;66;58,7;67;102;8;12;12
2023-01-10 00:00:00;639;0;0;1747,204;30,600000000000001;23,809999999999999;67;58,7;67;102;8;12;12
2023-01-10 01:00:00;344;0;0;2009,4580000000001;32,100000000000001;28,73;67,799999999999997;58,7;67;102;8;12;12
2023-01-10 02:00:00;234;0;0;1768,068;34,899999999999999;31,760000000000002;69;58,7;67;102;8;12;12
2023-01-10 03:00:00;236;0;0;1905,7170000000001;35,700000000000003;35,100000000000001;69,799999999999997;58,7;67;102;8;12;12
2023-01-10 04:00:00;400;0;0;2129,5479999999998;37,700000000000003;37,649999999999999;71;58,7;67;102;8;12;12
2023-01-10 05:00:00;369;0;0;1579,346;38,899999999999999;38,609999999999999;71,799999999999997;58,7;67;102;8;12;12
2023-01-10 06:00:00;68;0;0;1779,876;39,700000000000003;38,909999999999997;72,200000000000003;58,7;67;102;8;12;12
2023-01-10 07:00:00;0;0;0;2010,873;38,899999999999999;39,030000000000001;71,400000000000006;58,7;67;102;8;12;12
2023-01-10 08:00:00;0;0;0;2510,9250000000002;38,100000000000001;38,909999999999997;71;58,7;67;102;8;12;12
2023-01-10 09:00:00;0;0;0;2784,8499999999999;36,100000000000001;38,789999999999999;70,599999999999994;58,7;67;102;8;12;12
2023-01-10 10:00:00;0;0;0,161;2875,248;35,5;37,229999999999997;69,799999999999997;58,7;67;102;8;12;12
2023-01-10 11:00:00;2;0;0;3063,2910000000002;34,100000000000001;36,799999999999997;68,599999999999994;58,7;67;102;8;12;12
2023-01-10 12:00:00;404;0;0;3042,5949999999998;32,5;35,100000000000001;69;58,7;67;102;8;12;12
2023-01-10 13:00:00;922;0;90,176000000000002;3054,2240000000002;31,399999999999999;34,420000000000002;68,200000000000003;58,7;67;102;8;12;12
2023-01-10 14:00:00;944;0;312,22300000000001;2921,5920000000001;30,600000000000001;34,049999999999997;67,799999999999997;58,7;67;102;8;12;12
2023-01-10 15:00:00;1057;0;440,834;2941,7759999999998;29,399999999999999;33,439999999999998;67,400000000000006;58,7;67;102;8;12;12
2023-01-10 16:00:00;1045;0;446,65800000000002;3695,4940000000001;27,800000000000001;33,130000000000003;67;58,7;67;102;8;12;12
2023-01-10 17:00:00;1036;0;450,74900000000002;3586,145;27,800000000000001;33,5;66,5;58,7;67;102;8;12;12
2023-01-10 18:00:00;1048;0;453,40600000000001;3294,3110000000001;27,399999999999999;33,560000000000002;66,5;58,7;67;102;8;12;12
2023-01-10 19:00:00;1041;0;457,04399999999998;3350,4870000000001;27;32,880000000000003;66;58,7;67;102;8;12;12
2023-01-10 20:00:00;1058;0;458,50700000000001;2821,2040000000002;25,800000000000001;31,190000000000001;65,099999999999994;58,7;67;102;8;12;12
2023-01-10 21:00:00;717;0;340,82400000000001;3726,9349999999999;25;29,620000000000001;64,200000000000003;58,7;67;102;8;12;12
2023-01-10 22:00:00;660;0;307,50900000000001;3163,5439999999999;25,399999999999999;30,559999999999999;64,700000000000003;58,7;67;102;8;12;12
