Date Time Hour Beginning;Wind;PV;CSP;Other_RE
2022-11-30 15:00:00;1691,9259999999999;1342,0419999999999;394,88999999999999;30,882999999999999
2022-11-30 16:00:00;1809,2280000000001;852,61800000000005;288,16899999999998;37,069000000000003
2022-11-30 17:00:00;1886,518;500,31400000000002;378,42000000000002;36,604999999999997
2022-11-30 18:00:00;2120,3229999999999;107,504;337,38900000000001;35,07
2022-11-30 19:00:00;1888,71;4,4240000000000004;364,10500000000002;35,106999999999999
2022-11-30 20:00:00;1492,3589999999999;8,2000000000000003E-2;367,089;35,677
2022-11-30 21:00:00;1606,4670000000001;0;337,435;33,735999999999997
2022-11-30 22:00:00;1369,165;0;101,878;35,829999999999998
2022-11-30 23:00:00;1309,7329999999999;0;58,883000000000003;35,560000000000002
2022-12-01 00:00:00;1068,1120000000001;0;28,68;36,939999999999998
2022-12-01 01:00:00;923,13599999999997;0;0;37,725999999999999
2022-12-01 02:00:00;985,90300000000002;0;0;37,069000000000003
2022-12-01 03:00:00;1033,8969999999999;0;0;37,706000000000003
2022-12-01 04:00:00;1051,4349999999999;0;0;37,323
2022-12-01 05:00:00;1085,261;20,984000000000002;0;36,859000000000002
2022-12-01 06:00:00;1036,2;346,20800000000003;13,789999999999999;36,558
2022-12-01 07:00:00;982,93600000000004;980,76999999999998;191,11799999999999;37,625
2022-12-01 08:00:00;1084,5830000000001;1330,511;328,73099999999999;38,042000000000002
2022-12-01 09:00:00;1321,6379999999999;1566,2529999999999;396,346;39,100999999999999
2022-12-01 10:00:00;1349,5129999999999;1783,509;410,036;39,234999999999999
2022-12-01 11:00:00;1242,384;1818,9680000000001;448,47000000000003;37,203000000000003
2022-12-01 12:00:00;1151,655;1789,0830000000001;405,30099999999999;38,637
2022-12-01 13:00:00;1173,5350000000001;1694,5820000000001;364,69999999999999;40,313000000000002
2022-12-01 14:00:00;1295,355;1484,508;336,12700000000001;39,804000000000002
2022-12-01 15:00:00;1662,0699999999999;1135,634;290,61599999999999;38,802999999999997
2022-12-01 16:00:00;1992,9929999999999;824,755;330,07100000000003;41,119999999999997
2022-12-01 17:00:00;2121,817;435,20800000000003;381,42899999999997;40,002000000000002
2022-12-01 18:00:00;1881,5640000000001;93,667000000000002;375,70299999999997;39,322000000000003
2022-12-01 19:00:00;1700,6510000000001;3,7949999999999999;363,15100000000001;38,762999999999998
2022-12-01 20:00:00;1846,973;0;363,79700000000003;39,908000000000001
2022-12-01 21:00:00;1702,6389999999999;0;292,17899999999997;40,795000000000002
2022-12-01 22:00:00;1646,04;0;68,814999999999998;39,692
2022-12-01 23:00:00;1407,8589999999999;0;9,7850000000000001;39,308
2022-12-02 00:00:00;1353,9670000000001;0;0;38,704000000000001
2022-12-02 01:00:00;1481,665;0;0;38,883000000000003
2022-12-02 02:00:00;1559,6700000000001;0;0;40,619
2022-12-02 03:00:00;1496,7919999999999;0;0;38,576999999999998
2022-12-02 04:00:00;1410,8040000000001;0;0;36,982999999999997
2022-12-02 05:00:00;1588,7439999999999;18,169;0;39,057000000000002
2022-12-02 06:00:00;1471,6379999999999;353,92399999999998;3,9239999999999999;39,822000000000003
2022-12-02 07:00:00;1412,9939999999999;929,95899999999995;186,751;39,225000000000001
2022-12-02 08:00:00;1662,452;1333,7;421,99000000000001;38,997
2022-12-02 09:00:00;2025,826;1596,2180000000001;493,46100000000001;38,805999999999997
2022-12-02 10:00:00;2334,4450000000002;1706,7059999999999;504,209;38,311
2022-12-02 11:00:00;2463,6959999999999;1739,9369999999999;503,84899999999999;39,826999999999998
2022-12-02 12:00:00;2475,8969999999999;1700,623;489,88400000000001;40,290999999999997
2022-12-02 13:00:00;2472,5720000000001;1619,1030000000001;472,71800000000002;39,656999999999996
2022-12-02 14:00:00;2682,0700000000002;1570,009;491,53100000000001;15,305999999999999
2022-12-02 15:00:00;2788,48;1481,4549999999999;500,64699999999999;20,082999999999998
2022-12-02 16:00:00;2858,8009999999999;1264,4190000000001;496,5;22,001000000000001
2022-12-02 17:00:00;2731,5639999999999;829,59299999999996;483,39400000000001;27,809000000000001
2022-12-02 18:00:00;2638,1469999999999;231,53999999999999;431,05900000000003;37,415999999999997
2022-12-02 19:00:00;2427,1210000000001;2,8130000000000002;390,28699999999998;38,146999999999998
2022-12-02 20:00:00;2195,0010000000002;0;375,54599999999999;37,996000000000002
2022-12-02 21:00:00;1958,3869999999999;0;363,33499999999998;38,789000000000001
2022-12-02 22:00:00;1858,2439999999999;0;108,232;37,491
2022-12-02 23:00:00;1699,385;0;57,622999999999998;35,823
2022-12-03 00:00:00;1480,9590000000001;0;35,261000000000003;34,549999999999997
2022-12-03 01:00:00;1468,0920000000001;0;35,274000000000001;36,307000000000002
2022-12-03 02:00:00;1380,2560000000001;0;35,115000000000002;36,811999999999998
2022-12-03 03:00:00;1387,9469999999999;0;34,917000000000002;36,082999999999998
2022-12-03 04:00:00;1362,1869999999999;0;34,759999999999998;35,695999999999998
2022-12-03 05:00:00;1283,866;36,533999999999999;158,642;36,563000000000002
2022-12-03 06:00:00;1179,7650000000001;531,53399999999999;272,61000000000001;34,899999999999999
2022-12-03 07:00:00;1146,5630000000001;1247,9760000000001;333,21699999999998;35,412999999999997
2022-12-03 08:00:00;965,74699999999996;1628,8610000000001;395,51499999999999;35,598999999999997
2022-12-03 09:00:00;798,62900000000002;1825,02;404,09699999999998;35,576999999999998
2022-12-03 10:00:00;702,49300000000005;1951,383;403,94200000000001;20,934000000000001
2022-12-03 11:00:00;728,80899999999997;1986,885;403,30200000000002;13,220000000000001
2022-12-03 12:00:00;805,27200000000005;2006,8689999999999;403,69400000000002;22,802
2022-12-03 13:00:00;869,03899999999999;1959,2239999999999;403,50900000000001;31,498999999999999
2022-12-03 14:00:00;953,92999999999995;1854,9680000000001;404,59500000000003;25,414000000000001
2022-12-03 15:00:00;1054,117;1630,9090000000001;403,23200000000003;14,231999999999999
2022-12-03 16:00:00;1210,539;1339,1759999999999;399,67899999999997;29,547000000000001
2022-12-03 17:00:00;1478,971;899,84500000000003;388,39699999999999;34,420999999999999
2022-12-03 18:00:00;1702,788;249,44999999999999;356,58100000000002;33,637
2022-12-03 19:00:00;1630,8489999999999;3,1200000000000001;327,40699999999998;33,305999999999997
2022-12-03 20:00:00;1515,1010000000001;0;329,10700000000003;32,588000000000001
2022-12-03 21:00:00;1375,6690000000001;0;308,44600000000003;33,404000000000003
2022-12-03 22:00:00;1370,203;0;48,347999999999999;32,555999999999997
2022-12-03 23:00:00;1265,405;0;37,334000000000003;32,070999999999998
2022-12-04 00:00:00;975,79600000000005;0;37,399999999999999;32,116999999999997
2022-12-04 01:00:00;848,06500000000005;0;37,279000000000003;32,223999999999997
2022-12-04 02:00:00;687,649;0;37,433;31,957000000000001
2022-12-04 03:00:00;707,07399999999996;0;37,485999999999997;31,806999999999999
2022-12-04 04:00:00;736,60299999999995;0;37,482999999999997;31,271999999999998
2022-12-04 05:00:00;612,31700000000001;38,027000000000001;172,73599999999999;31,263000000000002
2022-12-04 06:00:00;408,81700000000001;528,65200000000004;292,61900000000003;31,277999999999999
2022-12-04 07:00:00;330,69400000000002;1184,1559999999999;341,70299999999997;32,020000000000003
2022-12-04 08:00:00;362,89499999999998;1527,798;396,38999999999999;31,309999999999999
2022-12-04 09:00:00;308,541;1754,3969999999999;405,80799999999999;32,526000000000003
2022-12-04 10:00:00;373,05399999999997;1911,7439999999999;404,95699999999999;32,805
2022-12-04 11:00:00;557,67499999999995;1966,124;403,04000000000002;33,451999999999998
2022-12-04 12:00:00;789,48500000000001;1881,9469999999999;400,82600000000002;32,600999999999999
2022-12-04 13:00:00;996,76800000000003;1822,1079999999999;394,66000000000003;33,674999999999997
2022-12-04 14:00:00;1159,9929999999999;1765,9580000000001;398,13200000000001;33,494
2022-12-04 15:00:00;1368,421;1557,1110000000001;389,20400000000001;32,134999999999998
2022-12-04 16:00:00;1597,288;1226,566;371,51100000000002;32,057000000000002
2022-12-04 17:00:00;1684,866;635,21400000000006;337,40300000000002;29,064
2022-12-04 18:00:00;1814,3720000000001;129,358;316,59500000000003;34,540999999999997
2022-12-04 19:00:00;1655,9570000000001;1,6719999999999999;314,88200000000001;34,069000000000003
2022-12-04 20:00:00;1625,7639999999999;0;307,75900000000001;32,966999999999999
2022-12-04 21:00:00;1416,694;0;208,91900000000001;32,942
2022-12-04 22:00:00;1255,606;0;31,387;28,530999999999999
2022-12-04 23:00:00;1164,828;0;31,718;28,395
2022-12-05 00:00:00;1260,155;0;31,673999999999999;29,530999999999999
2022-12-05 01:00:00;1137,9280000000001;0;31,658000000000001;31,567
2022-12-05 02:00:00;1058,04;0;31,637;32,494
2022-12-05 03:00:00;1082,2;0;31,673999999999999;32,703000000000003
2022-12-05 04:00:00;1067,049;0;34,225999999999999;31,213000000000001
2022-12-05 05:00:00;1076,626;14,359999999999999;97,626000000000005;31,728000000000002
2022-12-05 06:00:00;885,58900000000006;287,233;115,331;31,388000000000002
2022-12-05 07:00:00;817,19799999999998;846,83799999999997;288,57799999999997;32,770000000000003
2022-12-05 08:00:00;845,73000000000002;1271,194;435,15600000000001;31,742000000000001
2022-12-05 09:00:00;816,80499999999995;1483,143;489,303;35,578000000000003
2022-12-05 10:00:00;826,14099999999996;1683,4680000000001;491,23599999999999;34,343000000000004
2022-12-05 11:00:00;883,29499999999996;1769,8820000000001;492,99900000000002;19,201000000000001
2022-12-05 12:00:00;1009,592;1750,0999999999999;492,26499999999999;14,382
2022-12-05 13:00:00;1071,4670000000001;1714,1479999999999;493,96699999999998;15,891999999999999
2022-12-05 14:00:00;1003,612;1648,21;485,78399999999999;33,658000000000001
2022-12-05 15:00:00;1065,8309999999999;1478,309;478,28899999999999;35,470999999999997
2022-12-05 16:00:00;1227,1510000000001;1204,9400000000001;433,93099999999998;17,459
2022-12-05 17:00:00;1259,5650000000001;755,62400000000002;443,31400000000002;16,835000000000001
2022-12-05 18:00:00;1429,451;233,92400000000001;405,97000000000003;16,942
2022-12-05 19:00:00;1532,877;3,9449999999999998;398,73099999999999;16,936
2022-12-05 20:00:00;1612,9090000000001;0;384,48700000000002;15,231999999999999
2022-12-05 21:00:00;1529,925;0;369,96899999999999;13,923
2022-12-05 22:00:00;1306,1559999999999;0;106,70999999999999;14,442
2022-12-05 23:00:00;1152,164;0;60,07;15,449
2022-12-06 00:00:00;930,80600000000004;0;36,311999999999998;15,922000000000001
2022-12-06 01:00:00;818,19500000000005;0;36,241;16,033000000000001
2022-12-06 02:00:00;800,322;0;36,218000000000004;15,901
2022-12-06 03:00:00;763,74900000000002;0;36,159999999999997;15,08
2022-12-06 04:00:00;935,34799999999996;0;36,216999999999999;15,050000000000001
2022-12-06 05:00:00;943,524;30,765000000000001;141,31999999999999;15,542999999999999
2022-12-06 06:00:00;828,30100000000004;464,161;185,81899999999999;15,74
2022-12-06 07:00:00;600,02800000000002;1086,704;230,88300000000001;15,677
2022-12-06 08:00:00;411,041;1492,1410000000001;334,08999999999997;15,505000000000001
2022-12-06 09:00:00;189,54499999999999;1704,703;293,81400000000002;16,545000000000002
2022-12-06 10:00:00;72,167000000000002;1802,8099999999999;325,56400000000002;15,835000000000001
2022-12-06 11:00:00;141,364;1842,288;325,11900000000003;15,522
2022-12-06 12:00:00;266,02999999999997;1902,663;335,17599999999999;15,579000000000001
2022-12-06 13:00:00;335,642;1867,922;369,04000000000002;16,516999999999999
2022-12-06 14:00:00;428,12799999999999;1644,45;376,68599999999998;15,662000000000001
2022-12-06 15:00:00;468,84699999999998;1476,472;389,178;16,917999999999999
2022-12-06 16:00:00;590,92899999999997;1211,819;372,14699999999999;16,689
2022-12-06 17:00:00;679,46500000000003;864,33799999999997;379,94799999999998;16,521000000000001
2022-12-06 18:00:00;1025,201;258,34500000000003;355,77800000000002;16,084
2022-12-06 19:00:00;1156,989;4,2889999999999997;323,03199999999998;16,021999999999998
2022-12-06 20:00:00;1204,45;0;326,53500000000003;14,343999999999999
2022-12-06 21:00:00;1183,098;0;311,79700000000003;15,093999999999999
2022-12-06 22:00:00;1070,925;0;50,029000000000003;15,619999999999999
2022-12-06 23:00:00;873,13300000000004;0;39,762999999999998;15,753
2022-12-07 00:00:00;654,34500000000003;0;36,238;15,686
2022-12-07 01:00:00;607,54499999999996;0;35,585000000000001;15,638999999999999
2022-12-07 02:00:00;521,56899999999996;0;30,010000000000002;15,586
2022-12-07 03:00:00;410,16899999999998;0;0;15,571
2022-12-07 04:00:00;259,61900000000003;0;0,51700000000000002;13,858000000000001
2022-12-07 05:00:00;206,822;30,940000000000001;87,254000000000005;14,057
2022-12-07 06:00:00;255,929;481,30799999999999;244,77000000000001;14,928000000000001
2022-12-07 07:00:00;194,84800000000001;1148,922;400,661;14,645
2022-12-07 08:00:00;198,82599999999999;1548,691;499,44299999999998;13,802
2022-12-07 09:00:00;242,804;1782,777;502,577;13,744
2022-12-07 10:00:00;465,26900000000001;1812,528;500,202;13,147
2022-12-07 11:00:00;674,73299999999995;1865,057;487,12200000000001;13,124000000000001
2022-12-07 12:00:00;862,447;1841,5409999999999;483,64699999999999;12,414999999999999
2022-12-07 13:00:00;963,53399999999999;1788,0709999999999;475,23200000000003;14,792999999999999
2022-12-07 14:00:00;1149,9200000000001;1632,0350000000001;478,15199999999999;13,786
2022-12-07 15:00:00;1320,6210000000001;1383,298;477,839;15,898999999999999
2022-12-07 16:00:00;1399,9079999999999;1134,559;489,49099999999999;15,585000000000001
2022-12-07 17:00:00;1654,3889999999999;796,33000000000004;486,73700000000002;15,349
2022-12-07 18:00:00;1856,557;239,559;430,44200000000001;15,351000000000001
2022-12-07 19:00:00;1696,7149999999999;5,8879999999999999;378,62200000000001;14,853999999999999
2022-12-07 20:00:00;1525,6420000000001;0;378,47399999999999;14,340999999999999
2022-12-07 21:00:00;1266,5609999999999;0;367,96300000000002;12,798999999999999
2022-12-07 22:00:00;1109,028;0;107,20999999999999;13,356999999999999
2022-12-07 23:00:00;1136,9649999999999;0;67,174999999999997;15,519
2022-12-08 00:00:00;1205,24;0;36,877000000000002;15,050000000000001
2022-12-08 01:00:00;1160,05;0;36,640999999999998;14,840999999999999
2022-12-08 02:00:00;1168,829;0;36,417999999999999;14,476000000000001
2022-12-08 03:00:00;1050,952;0;36,058;14,263
2022-12-08 04:00:00;833,10000000000002;0;35,832999999999998;12,874000000000001
2022-12-08 05:00:00;771,452;21,751999999999999;70,176000000000002;12,75
2022-12-08 06:00:00;715,08799999999997;300,024;110,875;12,794
2022-12-08 07:00:00;706,74900000000002;788,76599999999996;128,94;12,571999999999999
2022-12-08 08:00:00;742,01400000000001;1006,939;240,428;11,757999999999999
2022-12-08 09:00:00;786,52599999999995;1300,415;259,37700000000001;12,827
2022-12-08 10:00:00;770,33699999999999;1476,713;352,786;13,121
2022-12-08 11:00:00;854,822;1506,569;361,44499999999999;15,234
2022-12-08 12:00:00;1042,0150000000001;1555,742;360,96800000000002;14,92
2022-12-08 13:00:00;1227,028;1582,5650000000001;366,93299999999999;14,776999999999999
2022-12-08 14:00:00;1377,6679999999999;1501,7809999999999;362,06599999999997;14,875
2022-12-08 15:00:00;1538,7149999999999;1198,556;310,99700000000001;14,909000000000001
2022-12-08 16:00:00;1555,924;941,70500000000004;294,30399999999997;15,08
2022-12-08 17:00:00;1727,4860000000001;627,08399999999995;320,84199999999998;16,831
2022-12-08 18:00:00;1988,461;217,46899999999999;305,57799999999997;16,513000000000002
2022-12-08 19:00:00;2166,9989999999998;3,8279999999999998;274,267;16,462
2022-12-08 20:00:00;2322,9870000000001;0;265,78399999999999;16,818999999999999
2022-12-08 21:00:00;2160,4229999999998;0;252,16999999999999;15,291
2022-12-08 22:00:00;2011,5999999999999;0;89,605999999999995;15,916
2022-12-08 23:00:00;1891,3299999999999;0;39,670999999999999;17,315999999999999
2022-12-09 00:00:00;1739,654;0;11,239000000000001;16,875
2022-12-09 01:00:00;1538,7560000000001;0;0;16,446000000000002
2022-12-09 02:00:00;1423,951;0;0;16,497
2022-12-09 03:00:00;1247,213;0;0;16,555
2022-12-09 04:00:00;1315,3019999999999;0;0;16,571000000000002
2022-12-09 05:00:00;1278,3620000000001;23,170000000000002;1,2999999999999999E-2;16,57
2022-12-09 06:00:00;1381,7840000000001;433,58100000000002;93,277000000000001;16,126999999999999
2022-12-09 07:00:00;1424,731;1045,5609999999999;212,75899999999999;13,27
2022-12-09 08:00:00;1406,568;1330,8610000000001;315,37299999999999;14,464
2022-12-09 09:00:00;1287,6600000000001;1476,7560000000001;382,55099999999999;15,194000000000001
2022-12-09 10:00:00;1304,2049999999999;1649,51;386,92200000000003;13,868
2022-12-09 11:00:00;1301,723;1632,4549999999999;387,50700000000001;13,185
2022-12-09 12:00:00;1149,2950000000001;1511,9290000000001;400,85399999999998;13,766999999999999
2022-12-09 13:00:00;1012,545;1458,1700000000001;382,31700000000001;14,771000000000001
2022-12-09 14:00:00;1173,241;1185,1849999999999;354,75;16,853000000000002
2022-12-09 15:00:00;1237,3209999999999;900,85400000000004;299,36599999999999;17,207999999999998
2022-12-09 16:00:00;1168,864;702,22500000000002;306,68200000000002;16,649000000000001
2022-12-09 17:00:00;1400,941;412,25999999999999;389,58199999999999;16,539000000000001
2022-12-09 18:00:00;1884,5129999999999;123,407;377,23000000000002;15,066000000000001
2022-12-09 19:00:00;2056,8249999999998;3,6509999999999998;349,774;14,904
2022-12-09 20:00:00;1808,944;0;249,755;16,306999999999999
2022-12-09 21:00:00;1590,1110000000001;0;228,21799999999999;16,891999999999999
2022-12-09 22:00:00;1359,7539999999999;0;68,325000000000003;17,087
2022-12-09 23:00:00;1192,6669999999999;0;18,372;17,061
2022-12-10 00:00:00;897,52599999999995;0;0;16,591000000000001
2022-12-10 01:00:00;882,346;0;0;16,573
2022-12-10 02:00:00;833,61300000000006;0;0;14,85
2022-12-10 03:00:00;829,69799999999998;0;0;14,564
2022-12-10 04:00:00;740,42200000000003;0;0;14,552
2022-12-10 05:00:00;731,73599999999999;14,388999999999999;0;15,797000000000001
2022-12-10 06:00:00;772,56200000000001;248,88999999999999;0;16,626999999999999
2022-12-10 07:00:00;817,63099999999997;722,55100000000004;49,485999999999997;15,986000000000001
2022-12-10 08:00:00;813,30799999999999;853,97699999999998;203,15199999999999;15,250999999999999
2022-12-10 09:00:00;703,68700000000001;967,29200000000003;194,51599999999999;16,454999999999998
2022-12-10 10:00:00;627,26700000000005;1130,442;166,13;14,672000000000001
2022-12-10 11:00:00;707,12300000000005;1256,855;83,786000000000001;14,433999999999999
2022-12-10 12:00:00;917,92999999999995;1161,0360000000001;90,442999999999998;14,576000000000001
2022-12-10 13:00:00;1140,1310000000001;992,899;155,846;16,509
2022-12-10 14:00:00;1424,529;974,72400000000005;136,90100000000001;17,219000000000001
2022-12-10 15:00:00;1703,2919999999999;832,33600000000001;146,21000000000001;17,545999999999999
2022-12-10 16:00:00;1419,923;566,24199999999996;118,91200000000001;16,5
2022-12-10 17:00:00;1285,855;386,149;122,503;16,256
2022-12-10 18:00:00;1256,6199999999999;96,706999999999994;120,602;14,175000000000001
2022-12-10 19:00:00;1184,865;3,8519999999999999;141,249;14,055
2022-12-10 20:00:00;1309,903;0;133,41499999999999;13,881
2022-12-10 21:00:00;1548,473;0;93,635999999999996;15,701000000000001
2022-12-10 22:00:00;1581,7629999999999;0;6,4859999999999998;16,869
2022-12-10 23:00:00;1567,6890000000001;0;0;15,311999999999999
2022-12-11 00:00:00;1640,5440000000001;0;0;13,513
2022-12-11 01:00:00;1672,077;0;0;12,965999999999999
2022-12-11 02:00:00;1612,9190000000001;0;0;11,143000000000001
2022-12-11 03:00:00;1543,376;0;0;10,888
2022-12-11 04:00:00;1550,2449999999999;0;0;17,045999999999999
2022-12-11 05:00:00;1543,9179999999999;21,678999999999998;0;20,969000000000001
2022-12-11 06:00:00;1580,432;235,92599999999999;0;22,204000000000001
2022-12-11 07:00:00;1547,569;582,06799999999998;20,596;24,722000000000001
2022-12-11 08:00:00;1636,1990000000001;786,99000000000001;120,55;25,401
2022-12-11 09:00:00;1559,7329999999999;905,51999999999998;124,16200000000001;24,870000000000001
2022-12-11 10:00:00;1458,9069999999999;939,04999999999995;131,518;24,800000000000001
2022-12-11 11:00:00;1287,5899999999999;1032,8789999999999;124,53700000000001;25,181000000000001
2022-12-11 12:00:00;1358,8979999999999;1158,683;111,462;24,957999999999998
2022-12-11 13:00:00;1504,3;1110,825;189,405;26,081
2022-12-11 14:00:00;1676,952;1095,6369999999999;218,64099999999999;27,265999999999998
2022-12-11 15:00:00;1769,462;895,18899999999996;123,986;17,16
2022-12-11 16:00:00;1944,3050000000001;726,72699999999998;114,995;17,422999999999998
2022-12-11 17:00:00;1916,521;372,04399999999998;177,87799999999999;21,675000000000001
2022-12-11 18:00:00;1950,874;89,781999999999996;208,43199999999999;16,094999999999999
2022-12-11 19:00:00;1653,0119999999999;2,351;186,62799999999999;20,292000000000002
2022-12-11 20:00:00;1539,9010000000001;0;111,864;27,469000000000001
2022-12-11 21:00:00;1361,0920000000001;0;84,091999999999999;32,987000000000002
2022-12-11 22:00:00;1248,5509999999999;0;0,13700000000000001;33,338000000000001
2022-12-11 23:00:00;1340,9849999999999;0;0;33,744999999999997
2022-12-12 00:00:00;1369,3720000000001;0;0;31,867000000000001
2022-12-12 01:00:00;1237,731;0;0;32,052999999999997
2022-12-12 02:00:00;1242,4259999999999;0;0;31,245000000000001
2022-12-12 03:00:00;1269,9880000000001;0;0;30,745999999999999
2022-12-12 04:00:00;1603,835;0;0;30,052
2022-12-12 05:00:00;1667,3240000000001;11,677;0;25,010000000000002
2022-12-12 06:00:00;1613,354;211,892;0;24,623000000000001
2022-12-12 07:00:00;1524,7570000000001;620,02700000000004;2,1019999999999999;26,417999999999999
2022-12-12 08:00:00;1439,3579999999999;832,19100000000003;33,890999999999998;26,538
2022-12-12 09:00:00;1313,8499999999999;1062,2719999999999;118,69;27,158000000000001
2022-12-12 10:00:00;1088,242;1192,6369999999999;179,696;24,260999999999999
2022-12-12 11:00:00;902,48900000000003;1236,595;182,578;24,863
2022-12-12 12:00:00;956,904;1344,819;298,58999999999997;25,416
2022-12-12 13:00:00;1050,5909999999999;1223,5940000000001;366,572;26,163
2022-12-12 14:00:00;1644,586;1124,414;350,166;27,920999999999999
2022-12-12 15:00:00;1485,0740000000001;939,50900000000001;323,14999999999998;26,625
2022-12-12 16:00:00;1411,9469999999999;792,173;402,64600000000002;26,591000000000001
2022-12-12 17:00:00;1753,8620000000001;549,81100000000004;402,21300000000002;33,276000000000003
2022-12-12 18:00:00;1721,577;183,167;393,911;34,814
2022-12-12 19:00:00;1494,0029999999999;5,7300000000000004;328,02199999999999;36,256999999999998
2022-12-12 20:00:00;1428,7619999999999;0;260,32299999999998;36,381999999999998
2022-12-12 21:00:00;1233,415;0;229,999;37,146999999999998
2022-12-12 22:00:00;1041,0170000000001;0;16,488;37,192
2022-12-12 23:00:00;1049,8150000000001;0;6,8000000000000005E-2;36,326999999999998
2022-12-13 00:00:00;606,43899999999996;0;2,1000000000000001E-2;35,509999999999998
2022-12-13 01:00:00;556,11699999999996;0;0;36,222999999999999
2022-12-13 02:00:00;553,08399999999995;0;0;35,710999999999999
2022-12-13 03:00:00;483,55900000000003;0;0;36,152000000000001
2022-12-13 04:00:00;490,95499999999998;0;0;36,036000000000001
2022-12-13 05:00:00;580,23400000000004;12,757999999999999;10,939;30,219000000000001
2022-12-13 06:00:00;584,875;235,5;93,846000000000004;27,664999999999999
2022-12-13 07:00:00;575,78599999999994;629,41200000000003;101,747;27,271000000000001
2022-12-13 08:00:00;741,15999999999997;902,79300000000001;267,23200000000003;26,132999999999999
2022-12-13 09:00:00;772,65599999999995;1224,423;294,10599999999999;24,431000000000001
2022-12-13 10:00:00;765,61699999999996;1338,8;328,19799999999998;25,895
2022-12-13 11:00:00;837,50900000000001;1371,2239999999999;316,65699999999998;25,984000000000002
2022-12-13 12:00:00;858,952;1425,798;389,29500000000002;11,128
2022-12-13 13:00:00;816,005;1406,992;393,51100000000002;10,323
2022-12-13 14:00:00;1019,242;1238,5640000000001;401,84899999999999;10,852
2022-12-13 15:00:00;1154,403;1151,9090000000001;398,80900000000003;11,222
2022-12-13 16:00:00;1084,4280000000001;967,21799999999996;430,858;26,489000000000001
2022-12-13 17:00:00;854,11900000000003;708,09400000000005;438,93000000000001;37,503
2022-12-13 18:00:00;1040,3820000000001;244,381;417,86900000000003;39,457999999999998
2022-12-13 19:00:00;896,46699999999998;6,1070000000000002;358,20100000000002;37,003
2022-12-13 20:00:00;818,66300000000001;0;322,24200000000002;36,220999999999997
2022-12-13 21:00:00;881,71400000000006;0;308,51499999999999;37,524999999999999
2022-12-13 22:00:00;914,10000000000002;0;69,087999999999994;38,502000000000002
2022-12-13 23:00:00;771,96699999999998;0;28,725000000000001;37,658999999999999
2022-12-14 00:00:00;729,86400000000003;0;0;38,935000000000002
2022-12-14 01:00:00;546,13099999999997;0;0;39,683
2022-12-14 02:00:00;468,73099999999999;0;0;39,398000000000003
2022-12-14 03:00:00;552,46100000000001;0;0;39,078000000000003
2022-12-14 04:00:00;451,12799999999999;0;0;38,716000000000001
2022-12-14 05:00:00;403,69299999999998;14,428000000000001;38,646000000000001;26,347999999999999
2022-12-14 06:00:00;338,49400000000003;278,34199999999998;82,921000000000006;22,913
2022-12-14 07:00:00;293,78899999999999;810,71900000000005;228,25800000000001;26,734000000000002
2022-12-14 08:00:00;300,24900000000002;1114,605;388,59100000000001;23,786999999999999
2022-12-14 09:00:00;375,09699999999998;1302,951;422,67099999999999;22,771999999999998
2022-12-14 10:00:00;447,46199999999999;1527,394;416,94200000000001;21,556999999999999
2022-12-14 11:00:00;575,18899999999996;1491,2059999999999;408,589;22,010999999999999
2022-12-14 12:00:00;621,70100000000002;1444,9459999999999;442,69299999999998;22,734000000000002
2022-12-14 13:00:00;684,16399999999999;1408,2719999999999;432,47699999999998;22,593
2022-12-14 14:00:00;837,80499999999995;1281,713;413,18900000000002;23,091999999999999
2022-12-14 15:00:00;1038,6849999999999;1054,8520000000001;346,12299999999999;30,038
2022-12-14 16:00:00;1257,327;904,92700000000002;351,09100000000001;34,658000000000001
2022-12-14 17:00:00;1318,4100000000001;634,69399999999996;396,03300000000002;36,542000000000002
2022-12-14 18:00:00;1244,5319999999999;222,66900000000001;377,05599999999998;37,506
2022-12-14 19:00:00;1318,1659999999999;7,5209999999999999;342,70100000000002;37,067
2022-12-14 20:00:00;1174,058;0;323,61399999999998;37,252000000000002
2022-12-14 21:00:00;859,84500000000003;0;256,596;37,942
2022-12-14 22:00:00;632,71000000000004;0;70,272999999999996;38,145000000000003
2022-12-14 23:00:00;651,66999999999996;0;32,482999999999997;37,634999999999998
2022-12-15 00:00:00;595,83100000000002;0;23,388999999999999;35,698
2022-12-15 01:00:00;643,46100000000001;0;15,260999999999999;35,384999999999998
2022-12-15 02:00:00;827,69100000000003;0;0;34,265000000000001
2022-12-15 03:00:00;872,48400000000004;0;0;35,606999999999999
2022-12-15 04:00:00;888,89499999999998;0;0;35,752000000000002
2022-12-15 05:00:00;907,69100000000003;18,960999999999999;23,541;31,355
2022-12-15 06:00:00;745,23400000000004;287,29700000000003;43,273000000000003;31,491
2022-12-15 07:00:00;675,84000000000003;722,255;87,909000000000006;31,574999999999999
2022-12-15 08:00:00;633,88199999999995;1073,953;286,14400000000001;30,042999999999999
2022-12-15 09:00:00;634,61800000000005;1216,846;334,81299999999999;28,736999999999998
2022-12-15 10:00:00;698,95799999999997;1367,9749999999999;288,82799999999997;16,393999999999998
2022-12-15 11:00:00;685,88900000000001;1508,01;295,05099999999999;31,148
2022-12-15 12:00:00;693,57399999999996;1464,989;258,35000000000002;32,037999999999997
